47081.4336,44926.7539,46255.5312,46092.4336,45200.5938,45084.5781,45758.3906,45715.4453,44776.7383,44876.7227,44156.2578,45191.5586,45199.1016,45277.8633,45967.6055,45060.9375,45662.1914,46441.2148,46334.7461,45978.3047,46844.7852,46991.0859,45944.5898,46521.8359,46217.5703,47505.0938,47354.2500,47027.8359,47663.1367,45891.5625,46791.6211,45892.7383,47888.4844,46904.1094,46684.3945,47904.1094,46019.5977,46640.6797,46901.2969,46785.4336,47532.3945,46339.7070,46773.0312,47544.4727,45318.1836,47046.8945,45493.3438,45930.5117,45850.0781,46672.2695,45941.7656,46394.5977,46779.5000,46633.9062,46695.9766,46550.9102,45236.5781,46097.8672,46624.5078,46774.9609,46880.6445,46719.1055,47188.3047,46179.7500,46514.3320,46803.1953,46817.3945,46319.1250,47519.4180,47050.1758,46911.0625,47437.4766,47064.9727,48403.8320,47159.2930,48400.1172,48191.8438,47666.9883,48556.7578,47612.1289,47035.3789
42793.6836,41933.3789,44360.4531,44296.6680,45199.7422,45066.1680,44447.5586,44083.0469,46194.3125,44835.7109,43510.7969,44057.6680,43690.6289,44542.8359,43231.5547,43122.4922,44595.2070,43909.8711,43630.2969,44604.8672,43337.5625,44068.5000,43586.3984,43050.8320,44257.0000,42709.4844,43258.0820,44282.4844,43497.1484,43848.7188,43502.6953,44004.0117,43479.2930,43556.1172,43571.7461,43642.4883,44158.4531,42800.9609,43428.6758,44092.8672,44917.8984,43404.9336,43525.8281,44265.7656,43247.4922,42495.3984,43767.9727,43224.3789,43392.8125,43902.0469,44205.3672,42667.0820,43577.1250,44051.2344,43519.1914,43725.9375,43888.2578,44093.4883,42189.3125,43435.9766,43651.0391,43620.9219,42760.8398,43963.4375,44378.3594,43576.0312,43644.6406,42708.7969,44759.3008,43661.2227,42621.4805,42976.2578,42033.0273,43665.6797,44597.8281,42995.3633,44974.7422,43716.0625,42561.6445,43121.0820,44326.1562
42027.0195,42710.0820,42402.8828,43205.4844,43866.0898,44994.3125,41971.5312,44306.5664,42728.4023,43441.8867,43147.5234,43154.1172,44123.3711,42510.6445,42885.5742,43869.0508,44471.2734,44743.7773,43738.4375,43087.6680,44030.0938,43609.6875,44210.3633,43229.8906,44311.4453,45210.6562,43959.2305,44139.2734,43752.9766,43889.2773,45321.6758,43617.6133,43746.3828,44408.8047,45030.3320,44084.0273,43742.3906,44255.9180,45474.9492,44465.7617,43025.3047,44292.7305,44028.2773,44883.6328,44644.4961,45073.9883,43584.7695,43463.2266,43512.5977,43882.1719,44572.2148,43915.7148,44747.8555,44337.0273,44317.7383,44152.3125,44054.3047,43752.6602,44074.8828,43756.0664,45213.6328,44112.1094,44441.9961,43435.1992,44012.8711,44601.9922,43286.2227,44139.2422,44093.7305,45392.7656,45219.3555,44382.6797,44014.5898,43843.2266,44006.3047,44440.1953,45243.0234,43970.4258,43886.0391,45364.3906,44569.5273
44131.1641,43352.2930,45215.6914,46111.0430,46261.5000,46194.9492,44330.1953,45024.7891,47374.9922,44845.8086,44903.7109,44567.6172,44652.1328,44955.4219,44235.5938,44610.5469,45848.0977,45380.3242,45206.1680,45578.0117,44900.9141,44772.4023,44983.1367,44603.3438,44853.3281,44077.4922,46050.2344,45949.3125,45696.2305,45497.3281,45179.8047,45762.0273,45067.0859,45152.2031,44674.4883,45068.2578,45328.6445,44149.4180,44969.1836,44959.1055,45797.0859,43692.3672,45693.2070,46207.3711,43848.6562,44691.2383,45449.9375,44459.5938,44573.5078,45460.0547,45485.3008,45173.7695,45593.3359,45137.8008,44656.3320,45051.7617,45168.0234,44821.7930,44535.6406,46010.2422,45189.2734,44714.6328,44013.4180,46278.6602,46099.8906,45920.1992,44651.3672,44288.2266,45254.4336,45993.7969,43674.4805,44898.9570,44597.3984,45771.7617,45848.0781,45838.8086,46719.2266,45635.7344,45115.1094,45451.8594,45468.9922
40915.6250,42092.8242,42190.2383,43585.8750,43569.1367,44004.4883,40928.0273,43041.4961,44052.4648,41962.0781,41828.6133,42186.3008,41595.1211,42296.0703,41065.4375,41999.9023,43246.9492,43494.7617,42750.6055,43047.2383,42886.8984,42303.9570,43196.8008,42490.4531,43067.3398,43960.7773,44061.7773,44146.2852,42844.9609,43383.6016,43104.2891,43915.1094,43301.0781,43041.8633,43224.7227,42924.0000,43393.0352,42811.5547,43958.6797,42717.3125,43016.7891,43217.7773,43739.1016,43599.3477,42840.1602,43757.5352,43718.5703,42511.5742,42311.3242,43172.6719,43869.9141,43120.7812,43786.8516,43784.3984,43109.5586,43361.5156,43457.6211,42985.8789,42197.2070,44251.3320,44424.0039,42751.7461,42606.6211,44144.4062,44056.1953,44138.5977,43556.1133,42565.9062,43467.7852,44776.9062,42313.5000,44517.2305,43841.3711,43241.6172,43621.7578,43560.6445,45271.2969,44357.2461,44038.9648,44005.5078,44398.6094
42869.4141,41373.0234,43074.3906,43696.1875,44282.7656,44375.3164,42939.0234,43859.5859,45494.2695,43495.6953,42528.2188,43048.0586,42941.5859,43435.0156,42390.5742,42457.0000,44214.9219,43950.3398,43328.4258,43506.5195,43067.3320,43287.2227,43442.1836,42792.3086,43791.6406,43418.7539,43429.0664,44482.9453,43610.7422,43822.6094,43645.3672,43894.6094,43186.9453,43422.9531,43720.2734,43839.8320,44291.6680,43194.7656,43439.9258,44142.3906,44065.4688,43492.8281,43770.1953,45098.0156,43124.0625,43674.7344,43680.7812,42841.1484,42859.3125,42958.0703,44213.4766,42541.2773,44029.3711,44150.3320,43585.7891,43815.0938,43707.1367,43697.3086,42323.7188,43849.2422,43443.0156,43372.5312,43008.0781,43609.4648,43899.2305,43820.1016,43123.0078,42748.6484,44173.9219,44731.9531,42600.8789,43228.3359,43074.1172,43334.6094,44045.5938,43576.5625,45313.8164,44055.2422,43557.4141,43418.3984,43638.7227
45566.8086,45940.4375,46508.6641,49192.9297,48198.5352,48877.9141,45563.9492,47220.5469,49670.8750,46940.9609,46508.5820,46682.5781,46754.3242,47614.8828,45584.1211,47172.1523,48942.6094,47790.9844,47741.6406,48599.1445,47472.0117,47535.7617,47706.1875,46994.0898,47539.7539,47168.3125,50323.9766,49130.5664,47473.7461,48316.8477,47970.9062,49212.7773,47441.7266,48342.3633,47384.3867,46862.8398,48645.8984,47351.7734,48463.6250,47644.4922,49080.8672,46618.5469,49845.6328,49125.2422,47304.5156,48102.6094,48532.0000,47722.4961,47097.3672,47621.0703,49165.1016,47642.3164,48837.2422,47935.6016,47142.5273,48140.3477,48494.3711,48062.6406,46494.4844,50063.6562,48443.2617,47300.3359,45862.2422,50585.0039,49772.0469,49916.6641,47747.5195,47048.6055,48884.6016,49406.2109,45549.5195,49074.2695,48240.4102,47211.5391,49515.6055,48661.0820,50304.6172,49111.7812,48935.1289,49751.0312,49125.2344
44905.0898,43623.6875,43827.1953,44371.9883,43421.0898,43097.0391,43467.4219,44708.5508,43395.2852,43139.9453,41917.6562,44582.1016,43052.6133,45172.8711,44228.1172,43736.3203,44397.8164,45247.5938,44922.8633,44851.4062,45714.6094,45245.9141,45160.3672,45005.3125,45176.5977,47864.9219,45936.7969,47317.7422,44988.7461,43881.2930,45892.5547,44771.3008,46186.1445,45360.6250,46365.6523,46665.8789,44485.1211,44809.4336,46754.6758,44440.8125,46449.3828,47760.2930,45638.4609,47395.1211,45398.8320,47308.9023,44544.3906,45025.2109,44429.8125,44701.4609,45692.7852,44394.5977,44849.9922,45930.3477,45529.7070,45207.4414,44381.1602,44764.2461,44649.9492,45555.5703,45871.5977,46147.7305,46286.9180,44373.1133,45793.3398,46041.6719,46308.2695,44963.8281,46849.4531,46268.5703,45918.8516,47602.8516,46118.2461,45867.5234,46723.4688,47536.6172,47709.0781,47402.6055,47919.1523,47057.7969,46424.6055
46257.3633,45540.7969,46904.2500,46928.4414,44734.0234,44499.1016,46544.3438,45060.3477,44077.5352,45283.2305,43319.7656,45522.1211,44306.6328,45969.8711,45659.7031,44752.3242,45321.5078,45581.5391,46284.1445,47124.0508,47119.2773,47817.6016,45593.5430,46790.9453,46651.4453,47633.7969,48105.8633,46755.0820,47031.1172,45519.5781,46011.4648,46140.3359,48714.1562,47073.0273,46348.7266,46982.7383,46096.9961,46819.4336,47080.7656,46602.2852,48856.6680,46494.0898,46912.2266,46211.0586,45490.3984,46114.6484,45624.2969,46828.3555,45888.0977,47451.4258,45829.6406,46116.9492,46114.7500,46696.7500,46331.2500,46851.8789,45516.0820,46931.2383,46004.5234,47293.0234,47524.5977,46606.1172,46513.3633,47262.3555,47048.5391,46972.7227,48157.3242,46087.3750,48921.1445,46009.4688,46119.0273,47984.7812,46974.6250,48236.4414,47923.2344,47643.4844,47724.7578,47767.5430,48735.5430,48037.1797,48753.1094
45392.5469,43744.8945,44671.2891,45261.0117,45483.8242,46032.1367,43543.2227,44949.3359,46316.9062,43909.9961,43986.8008,44235.5039,44551.4414,44119.5586,42935.2422,43541.9883,45069.4922,45891.3867,45112.6914,45760.2656,44817.0117,45188.8438,45330.0703,44446.3906,45163.2578,45408.8203,46713.5312,47020.9023,46391.0117,46511.0820,45440.0938,46456.8984,46411.4258,45412.7148,44537.8086,45877.3789,45945.8438,45036.7656,45361.3008,46031.8984,47189.3281,45330.3164,46982.8633,46412.5430,44595.3711,45586.9375,45962.3242,44382.5820,44712.9453,45645.5078,46095.4688,45812.2891,46831.1523,45969.2656,45635.1445,45459.0547,45302.4688,45111.9023,44238.1484,46687.6211,45652.1172,45172.1367,44860.4531,47206.5781,46933.9453,45840.1172,45397.3711,45272.1094,46434.7422,47208.7734,44351.3242,47695.2344,45964.9531,47329.7617,46576.0742,46791.0664,48752.5430,47509.1719,47407.5352,46463.4258,45850.8477
40172.7734,41555.2695,42803.5547,43045.5195,43593.4805,43686.7930,42418.8125,43388.7695,42534.3008,43034.8242,42572.8320,42614.0820,42854.2266,41396.5195,42893.4023,43228.9062,43310.9062,43021.8438,43534.2227,42324.7891,43401.2969,42520.6719,42813.9219,42707.6562,43502.5742,43831.6289,42386.3398,42108.7891,43102.6914,42211.5312,43797.6523,42331.2617,43064.4258,42776.9375,43817.4609,42003.8633,42721.7266,42855.7617,43473.0000,42818.0430,41235.8945,41841.1250,41311.5508,43354.9883,42781.4727,43230.4961,42447.0273,42469.2109,42294.2812,43383.1641,42374.0820,42765.6719,42553.7812,42958.2227,42305.5742,43590.5508,43454.5469,42725.6758,44035.7305,43138.1172,43660.4219,42283.7344,43123.0469,42107.3906,41980.3477,43758.0625,41979.2031,42453.5938,42164.9258,43323.1289,42598.8750,40583.2148,42342.8359,42544.1484,42204.3711,42668.6328,41710.6172,41690.6914,41164.6797,42991.3477,43448.9805
39986.4531,40198.9844,40652.1914,41157.0703,39917.2461,40115.8945,40371.7031,40066.7539,39439.1406,40258.3320,38797.8320,40583.1250,39757.5781,41199.1016,40061.4297,40122.8594,40622.4414,40555.4297,40728.4336,41813.7617,41368.3164,41952.4844,40665.7422,40797.7188,41149.0156,41814.2812,42369.3828,41810.5273,40567.7148,40197.8008,41060.0430,40941.1836,42095.4141,41559.7930,41091.9766,41184.0703,40467.3203,40711.5977,42168.0156,40640.6445,43057.6367,41720.4414,41813.5430,41025.5352,40943.2109,40913.7969,40434.1992,41270.2188,40673.6328,41575.3516,41284.0234,40603.6016,40732.7383,41101.4180,40873.2461,40942.0820,40437.4258,41238.4883,40041.2852,41434.2656,42041.5820,41436.7695,40736.3125,41848.9258,42217.4688,41710.0117,42291.9609,40717.4336,43182.1680,40738.4375,40961.9375,43072.1445,40954.4219,41718.2891,42839.0234,41964.1875,42790.1797,42311.9180,42517.4922,42847.0938,43055.4531
42176.5273,42066.3516,44202.1602,45048.9961,45151.1914,44710.5039,43658.8203,44082.3555,46339.6016,44047.9023,43314.9805,43500.7500,42819.7383,43943.8008,43165.1680,43168.4648,44561.3633,43836.4766,43860.2227,43951.2969,43738.2031,43316.0586,43522.3672,43416.8516,43806.0938,43257.6836,43807.3320,44143.5977,43903.1797,43793.1445,43562.0781,44165.4375,43426.3555,43541.8516,43885.5977,43572.1992,44348.6641,43161.7500,43681.1367,43510.8672,43580.5312,42637.4922,43358.9883,44789.1602,42648.6484,43363.3125,44074.3359,43338.3125,43061.9023,43903.3984,43925.9492,43182.2109,43616.8086,44173.5312,43319.2266,44157.3047,44080.3984,43965.5625,43312.4141,44484.5000,44012.6094,43331.7656,42874.9336,44023.4336,43880.6992,44309.3086,43508.9609,42573.3789,43737.4141,44415.6484,42387.6953,42410.8789,43099.2266,43490.8633,43818.6602,43554.5586,44470.6133,43669.5430,43057.5898,43258.9375,44326.9141
52116.5938,50700.6289,52086.1836,51661.3438,50337.8945,50133.8203,50607.8125,50253.8320,49431.6406,49185.0547,49242.5781,49724.1055,49846.1094,49382.0117,50594.9609,49683.7539,49897.4492,51312.3789,51491.5234,51245.0195,52137.4062,52118.3164,50770.3047,51766.6055,50728.9648,52344.0273,53226.8594,51738.1328,53610.9180,51369.8242,51394.5586,51302.5156,54081.0547,51965.4023,50879.3164,53027.9141,50902.6406,51744.1445,51863.2461,51394.2109,52758.1016,50293.7422,52066.0898,51438.4102,49282.8594,51422.5312,50667.8203,50694.7148,50868.2539,52827.7461,50299.3789,52718.7148,52073.9648,51514.1992,51670.8516,51602.9336,49895.3398,50937.0273,52328.2188,52638.2031,52499.3750,51471.1367,52188.4727,52313.2148,51895.0039,51882.4648,52336.3008,51515.9102,52331.3047,51962.6406,51765.0430,53431.7109,52673.2461,55215.9766,52091.7812,54048.1445,53628.1250,53363.6055,54492.4531,52834.4609,52574.2148
48675.3789,49453.4258,49491.5312,50475.9922,51207.6484,52902.0820,49498.3086,50980.2695,50902.7148,51397.6406,49603.0742,50566.3438,51011.5977,50577.2773,48461.7852,49979.8359,51768.1406,51474.3867,50219.0977,51741.5000,50238.5312,51503.9414,51130.5977,49565.4258,52055.3164,51322.4648,51408.9258,51727.1562,49727.7461,51571.2148,51405.5586,51593.1680,50928.0508,51469.2578,51113.3867,50206.6328,51583.9922,51098.6641,52103.2773,52327.7188,52578.5195,52016.9531,52214.4922,50858.9961,52352.7539,50611.7578,51164.9258,50748.5898,50609.3516,50933.7734,52591.1133,49984.9375,52050.3711,51703.4570,51347.3438,51184.3281,51637.5312,51780.8125,48474.7930,50923.6055,52294.5664,50972.7617,50034.1914,52255.2422,52573.7891,51351.6172,51285.1055,50837.5273,53302.2500,52007.9258,50804.4102,52881.8086,50271.2148,50425.2422,52579.0312,50022.3906,53671.6094,51716.1797,50900.0156,52495.3672,52796.3828
47044.1641,46478.2656,46828.2188,48110.7695,44658.4961,46068.8086,47310.6523,45488.1406,42705.5312,47017.9297,44396.2812,45571.2266,46994.8359,46204.7617,46619.1523,46803.3594,47400.6133,46335.0703,47149.9922,47910.3516,48291.3047,50069.4219,46235.2969,47564.5898,47559.7383,47488.5000,50366.4102,46113.5508,47904.1406,46979.1836,47986.0430,46817.3828,48971.9219,49683.5664,47419.5859,47356.5391,47624.1289,49513.8867,48976.6289,49177.2227,49991.8398,45586.6719,49367.7031,46894.5391,47005.7188,46651.8125,45810.4414,48776.4102,47334.2109,48419.0664,47108.6914,47370.4492,48177.6094,46966.4883,47378.2109,48181.7695,46420.2734,48936.0469,47615.3125,48487.7266,48908.9453,47749.9297,46787.3398,49288.3594,48102.9180,48488.6680,48141.4102,47832.2812,50681.3359,46717.4336,48286.6367,48792.4961,47835.5273,48382.3047,49149.9727,48388.7305,48438.9062,47576.2969,49702.6758,50982.9258,49931.2422
41723.1602,41803.9492,44285.3828,44167.8438,44897.8281,44298.8281,44171.1328,43953.5273,45234.4570,44356.7422,43460.2148,43883.5625,43362.8711,43780.8086,43664.3203,43463.5352,44115.0430,43407.5039,43866.5781,43810.2695,43671.8008,43382.0273,43246.6602,43052.2070,43754.2109,42953.1523,42625.1680,43443.0703,43448.8008,42920.4414,43643.3516,43205.8359,43219.5195,43058.2422,43755.2773,43076.8438,43400.5234,42406.1484,43439.2500,42957.0195,43253.5469,42622.3320,42131.4219,44194.0664,42678.4688,42652.5703,43206.2656,42996.1250,42973.0820,43973.5430,43206.0312,42811.3984,42565.3008,43512.5781,42800.4922,43622.4609,43642.6758,43441.9023,43464.1445,43308.8281,43422.3633,43252.4609,42940.4805,42871.8906,43205.3555,43564.4023,42891.7891,42379.1328,43359.2461,43109.5898,42603.0039,41392.0742,41721.6133,43276.7930,43509.2891,43053.2500,43215.4180,42699.1602,41613.9766,42703.8359,43868.8516
43840.8672,42927.4414,41902.3477,42601.2148,41406.0312,42822.8438,41073.6562,42527.8516,40120.1055,41270.0391,40669.6328,41755.9023,42498.8047,41567.6562,41413.3750,41906.0742,42672.4023,44045.2617,43028.7930,43343.9375,43764.9688,44434.0039,43543.2461,43315.9492,43712.1523,45729.3555,45881.1758,44719.9141,44380.1836,43944.5664,44394.7461,43817.4414,45591.8750,44792.2344,43812.1094,44836.8828,43508.2148,44817.0391,45223.3086,44843.2812,45539.4023,44715.1602,45808.4102,44039.0508,43953.2852,45020.8516,43184.1406,43429.8516,43248.8281,43915.0156,44239.3594,44205.2773,45416.8086,44230.8438,44597.4883,43888.9102,42842.2422,43665.4570,43058.8242,44564.5000,45331.5234,44114.0039,44450.2539,44945.7578,44986.7383,44528.6836,44705.0273,44544.6836,45895.3242,45377.3320,44892.9062,47780.9023,45624.8438,45832.6680,45220.7305,45854.6250,47163.9805,46124.5586,47460.1758,46796.6133,45286.6953
43250.1602,42598.1719,43665.6758,43942.3242,44871.5820,45518.7031,43216.5977,44298.3906,44710.4766,44011.2539,44097.0078,43549.3164,44815.5430,43351.2852,43754.8828,44232.2461,44943.0391,44842.8711,44258.4180,44114.7656,43970.5469,44286.7930,44308.6445,43638.1523,44298.3320,43802.4531,44664.1289,44515.3242,44536.6914,44282.6641,44995.4648,44177.6797,44095.0859,44571.3203,44276.9492,44427.0039,43981.0508,43670.1367,44545.4648,44596.3203,44436.2695,43303.0898,44611.1836,44923.8125,43883.4727,44162.0547,43750.5898,43300.1211,43971.4766,44188.5234,44579.1562,44163.9922,45011.8477,43977.7188,44125.0273,43988.3945,43971.0703,43708.2734,43776.1445,44121.7578,44537.6328,44039.8477,43934.3281,44521.5469,44868.3555,44947.8672,43460.1328,44001.1641,44433.1641,44942.5703,44033.0508,44264.3906,43627.0391,44714.7188,44938.7109,44894.2734,45716.1992,44429.4492,43905.9766,44992.1523,44284.1133
44752.9492,44187.2266,44529.4688,44705.5820,42306.8906,42783.1133,44174.0469,43099.8555,40584.1797,43186.8008,41707.4570,43212.8047,43429.9805,43433.6250,43996.7031,43512.0117,43565.4023,43989.3242,44479.8789,44840.9336,45595.4805,46408.8984,43864.1016,44976.4922,44474.5234,45883.2070,46793.4727,44462.8320,45497.9453,43909.8828,44975.8086,44059.5312,46868.7578,45960.6836,44711.3398,45613.3164,44091.3672,45693.7344,46077.7969,45067.9766,46732.1953,44301.8125,45745.0039,44308.7852,43891.9766,44642.4414,43311.8633,45108.0352,44408.8242,45775.6875,44018.8438,45077.7227,44919.1016,44548.1680,44867.4414,44967.1484,43260.3086,45077.3711,45076.4102,45428.8242,46120.3672,45209.7539,45158.7773,45541.5312,45257.6523,45328.5352,45985.3828,45012.6406,47036.0078,44284.7852,45757.4180,47014.4297,45530.2852,46860.0547,46115.1992,46576.3672,46312.4453,46009.7617,47569.9102,47319.6055,46787.5430
45187.3711,45905.0156,46193.5195,45934.1875,45080.6055,45114.6680,45656.2500,45638.5898,43837.4180,45170.3984,43611.5742,45812.5312,44614.6250,45806.3750,45142.5117,44811.6680,45070.9805,45984.3984,45928.4062,46521.3438,46938.0078,47102.2891,45952.7617,46091.9844,46437.7070,48313.5273,46758.4844,46923.7773,46084.9023,45407.4688,46346.1367,45898.1016,48002.8867,46528.6328,46739.4336,47107.5547,45662.3125,46371.0000,47878.6953,45742.9609,47600.1094,47821.2266,46255.0312,45962.5078,46207.9062,46491.3945,45544.3047,46220.9531,45797.2422,47193.7266,46101.7188,46151.1680,45789.1914,46882.2383,46638.0469,46454.3359,45424.1094,46499.8398,45908.5039,46428.8945,47908.3398,46976.6250,47068.5820,46150.7461,46803.6914,46338.0820,47956.0156,46180.3672,48234.0508,46133.3633,47343.0977,48779.8594,46535.8359,47770.2617,47427.5977,47285.0234,48238.4648,47906.9570,48157.5547,47689.2344,48532.8086
42669.1172,44030.9883,45080.9414,46156.0078,46125.8867,46102.4805,44024.6133,45182.4414,46285.7578,44887.2344,44734.1211,44587.1484,43938.1055,44919.7383,44678.2383,44976.5430,45814.4609,45395.7852,44916.4844,44986.4570,45222.0820,44400.1172,45059.2305,45031.0039,45192.3086,45232.4844,45593.6289,45260.4219,44852.8047,44647.2734,45132.4805,45165.2461,44896.1719,45169.0234,45594.1680,44871.7227,44681.1562,44393.8477,45743.2227,44424.6406,44249.9375,44123.5547,44737.3125,45337.1172,44343.3555,45075.0430,45186.9180,44715.2617,44490.0273,45473.3555,45257.6719,44889.0508,45056.7617,45274.0156,44742.3867,45066.5898,45166.7852,44797.4727,44705.3828,45340.8047,46368.8633,44631.3359,44533.3438,45193.4180,45424.5469,46073.9844,45277.1133,44138.8945,44863.2969,45823.6133,44527.9062,44426.5078,44917.2852,44898.1992,45148.5352,45110.9062,45717.7070,44883.6602,44450.3555,45402.4336,46313.6562
49038.1523,45751.8281,47011.7461,46333.4609,44736.9102,44887.1484,46254.1445,45414.6602,43882.9062,44523.0938,43926.1250,45057.3359,45647.0352,44862.4609,45818.8828,44710.3281,45182.5312,46725.0156,46831.0391,46850.3633,47387.0781,48309.7656,46155.4297,47080.6797,46432.0898,47950.2578,48933.0898,47607.2070,49249.9258,46992.9609,47072.7852,46673.0117,49843.6250,47763.0703,46263.8711,48898.5977,46658.1562,47697.2266,47162.7891,47926.9258,49642.7461,46557.5508,48329.6797,47468.7539,45282.7383,47161.6719,45862.7852,46368.3789,46468.0469,47818.1289,46080.2148,47749.0391,47981.2617,47054.2070,47472.9727,47117.9414,45177.3984,46690.6250,47262.4531,47949.7969,47377.9688,47293.8594,47849.9414,47912.2539,47603.3867,47102.9375,47780.8555,47425.5195,48930.1445,47496.2852,47474.5469,49720.9102,48276.6055,50891.4727,48268.2383,49883.4453,49742.4961,49324.8750,50927.8672,48900.8359,47746.6953
41680.7930,42808.7930,43889.0664,44944.5781,44983.6172,44377.5742,43049.1875,44275.2422,45647.8047,43607.8555,43397.0195,43969.8906,42879.9531,44678.3867,43907.0625,44105.4023,44677.4922,44148.2031,44156.9336,44014.9336,44423.3789,43357.6836,44108.2266,43828.9375,43679.9727,44419.7305,44311.1406,44958.5938,43407.0430,43053.3164,44320.7266,44067.2930,43458.3125,43850.2930,44752.1875,44205.3711,43521.6562,42727.1953,45070.5430,42244.4297,43390.5312,43919.5859,43550.6875,45236.7070,43330.2656,44545.9180,43914.8984,43589.9531,43433.2852,44026.7852,44354.5312,43623.3867,43278.3398,44114.5508,43486.7227,43880.8008,43901.4141,43536.4727,43888.8242,44476.2266,44778.5820,44164.1914,43689.7227,43705.5703,44460.4023,45198.0547,44253.7461,42927.8320,43801.0469,44436.4102,43494.3594,43845.4414,43573.3203,43444.3828,44607.2812,44826.8242,45084.7461,44518.6016,43767.1172,44373.0859,44963.9570
42211.5078,41165.0195,42966.7266,42463.6211,43779.7812,44060.8711,42925.8008,43183.7383,43447.4805,43442.7617,43099.2734,42901.1719,43764.2930,42556.9023,42997.5977,42996.0000,43544.2930,43411.8750,42978.2656,43024.2734,42712.2891,43130.6797,42907.1094,42290.2031,43274.0781,42251.1797,42376.0547,43015.8320,43176.3047,42709.4453,43611.1016,42431.7656,42811.2578,42970.7422,43034.7422,43085.8125,42381.8008,41985.8945,42917.2852,43325.6328,43285.7812,42307.4688,42482.9375,43516.2656,42596.3281,42263.6289,42259.6836,42065.7148,42721.5625,43168.3203,42954.1016,42518.0625,43020.3086,42670.7969,42748.1797,42521.4141,42594.2656,42432.6641,42452.4883,41985.6914,42825.9688,42862.7930,42737.5039,42406.1719,43160.5391,42850.7109,42013.0273,42516.1211,43162.2148,42907.1484,42961.4766,42016.4336,41328.3750,43491.4531,43412.1523,43045.9688,43642.6875,42455.4531,41606.4844,42960.9336,42827.6562
48468.0273,45712.1016,46465.0742,47104.2695,47615.8789,47395.6875,45359.8867,48448.4609,48935.0039,45507.5625,45432.7070,46932.7461,45919.9922,46615.4531,45550.6641,45446.2852,47266.3984,49054.7031,47822.6445,47020.3945,47813.0078,46675.3320,48310.8984,47197.1484,47915.8047,50564.4180,48104.3438,50899.6719,49203.8984,48649.6875,48702.6641,48706.2070,48931.9141,47445.8984,48744.4727,49769.6680,48774.2539,47937.3906,48524.3359,48355.0156,48385.8398,50289.9648,48626.4219,51478.7969,47707.3047,50755.9922,48791.1953,46803.9297,46783.1836,47253.0469,48904.3320,47861.8984,49122.0586,49758.3203,48892.1367,48619.7969,48076.7852,47434.3789,47634.5508,49315.2344,48114.7266,48377.3750,49191.8242,47594.5352,48373.1172,48396.3867,47943.8359,47879.4805,48339.5352,51428.0977,47975.4766,50012.1250,49697.1680,49569.3516,48309.0078,50358.2070,51593.8242,50750.1875,50962.2500,48633.5508,47801.4648
